CMDLINE /home/moon/anaconda3/envs/ultra/bin/python3.7 main.py --config_file config/profile_amazon_config.ini
MEM 14553.964844 1662625083.2104
MEM 14553.964844 1662625083.3107
MEM 14553.964844 1662625083.4110
MEM 14553.964844 1662625083.5113
MEM 14553.964844 1662625083.6115
MEM 14553.964844 1662625083.7118
MEM 14553.964844 1662625083.8121
MEM 14553.964844 1662625083.9123
MEM 14553.964844 1662625084.0126
MEM 14553.964844 1662625084.1129
MEM 14553.964844 1662625084.2132
MEM 14553.964844 1662625084.3134
MEM 14553.964844 1662625084.4137
MEM 14553.964844 1662625084.5140
MEM 14553.964844 1662625084.6142
MEM 14553.964844 1662625084.7145
MEM 14553.964844 1662625084.8148
MEM 14553.964844 1662625084.9151
MEM 14553.964844 1662625085.0153
MEM 14553.964844 1662625085.1156
MEM 14553.964844 1662625085.2159
MEM 14553.964844 1662625085.3162
MEM 14553.964844 1662625085.4164
MEM 14553.964844 1662625085.5167
MEM 14553.964844 1662625085.6170
MEM 14553.964844 1662625085.7173
MEM 14553.964844 1662625085.8175
MEM 14553.964844 1662625085.9178
MEM 14553.964844 1662625086.0181
MEM 14553.964844 1662625086.1183
MEM 14553.964844 1662625086.2186
MEM 14553.964844 1662625086.3189
MEM 14553.964844 1662625086.4192
MEM 14553.964844 1662625086.5195
MEM 14553.964844 1662625086.6197
MEM 14553.964844 1662625086.7200
MEM 14555.761719 1662625086.8203
MEM 14555.761719 1662625086.9205
MEM 14555.761719 1662625087.0208
MEM 14555.761719 1662625087.1211
MEM 14555.761719 1662625087.2214
MEM 14555.761719 1662625087.3216
MEM 14555.761719 1662625087.4219
MEM 14555.761719 1662625087.5222
MEM 14555.761719 1662625087.6225
MEM 14555.761719 1662625087.7227
MEM 14555.761719 1662625087.8230
MEM 14555.761719 1662625087.9233
MEM 14555.761719 1662625088.0236
MEM 14555.761719 1662625088.1239
MEM 14555.761719 1662625088.2242
MEM 14555.761719 1662625088.3244
MEM 14555.761719 1662625088.4247
MEM 14555.761719 1662625088.5250
MEM 14555.761719 1662625088.6253
MEM 14555.761719 1662625088.7255
MEM 14555.761719 1662625088.8258
MEM 14555.761719 1662625088.9261
MEM 14555.761719 1662625089.0263
MEM 14555.761719 1662625089.1266
MEM 14555.761719 1662625089.2269
MEM 14555.761719 1662625089.3272
MEM 14555.761719 1662625089.4274
MEM 14555.761719 1662625089.5277
MEM 14555.761719 1662625089.6280
MEM 14555.761719 1662625089.7283
MEM 14555.761719 1662625089.8286
MEM 14555.761719 1662625089.9288
MEM 14555.761719 1662625090.0291
MEM 14555.761719 1662625090.1294
MEM 14555.761719 1662625090.2297
MEM 14555.761719 1662625090.3299
MEM 14555.761719 1662625090.4302
MEM 14555.761719 1662625090.5305
MEM 14555.761719 1662625090.6308
MEM 14555.761719 1662625090.7310
MEM 14555.761719 1662625090.8313
MEM 14555.761719 1662625090.9316
MEM 14555.761719 1662625091.0318
MEM 14555.761719 1662625091.1321
MEM 14557.957031 1662625091.2324
MEM 14557.957031 1662625091.3327
MEM 14557.957031 1662625091.4329
MEM 14557.957031 1662625091.5332
MEM 14557.957031 1662625091.6335
MEM 14557.957031 1662625091.7337
MEM 14557.957031 1662625091.8340
MEM 14557.957031 1662625091.9343
MEM 14557.957031 1662625092.0346
MEM 14557.957031 1662625092.1349
MEM 14557.957031 1662625092.2352
MEM 14557.957031 1662625092.3355
MEM 14557.957031 1662625092.4357
MEM 14557.957031 1662625092.5360
MEM 14557.957031 1662625092.6363
MEM 14557.957031 1662625092.7365
MEM 14557.957031 1662625092.8368
MEM 14557.957031 1662625092.9371
MEM 14557.957031 1662625093.0374
MEM 14557.957031 1662625093.1376
MEM 14557.957031 1662625093.2381
MEM 14557.957031 1662625093.3383
MEM 14557.957031 1662625093.4386
MEM 14557.957031 1662625093.5388
MEM 14557.957031 1662625093.6391
MEM 14557.957031 1662625093.7394
MEM 14557.957031 1662625093.8397
MEM 14557.957031 1662625093.9400
MEM 14557.957031 1662625094.0402
MEM 14557.957031 1662625094.1405
MEM 14557.957031 1662625094.2408
MEM 14557.957031 1662625094.3411
MEM 14557.957031 1662625094.4414
MEM 14557.957031 1662625094.5416
MEM 14557.957031 1662625094.6419
MEM 14557.957031 1662625094.7422
MEM 14557.957031 1662625094.8425
MEM 14557.957031 1662625094.9427
MEM 14557.957031 1662625095.0430
MEM 14557.957031 1662625095.1433
MEM 14557.957031 1662625095.2436
MEM 14557.957031 1662625095.3438
MEM 14557.957031 1662625095.4441
MEM 14557.957031 1662625095.5444
MEM 14557.957031 1662625095.6446
MEM 14557.957031 1662625095.7449
MEM 14557.957031 1662625095.8452
MEM 14557.957031 1662625095.9455
MEM 14557.957031 1662625096.0457
MEM 14557.957031 1662625096.1460
MEM 14557.957031 1662625096.2463
MEM 14557.957031 1662625096.3465
MEM 14557.957031 1662625096.4468
MEM 14557.957031 1662625096.5471
MEM 14557.957031 1662625096.6474
MEM 14557.957031 1662625096.7476
MEM 14557.957031 1662625096.8479
MEM 14557.957031 1662625096.9482
MEM 14557.957031 1662625097.0484
MEM 14557.957031 1662625097.1487
MEM 14557.957031 1662625097.2490
MEM 14557.957031 1662625097.3493
MEM 14557.957031 1662625097.4495
MEM 14557.957031 1662625097.5498
MEM 14557.957031 1662625097.6501
MEM 14557.957031 1662625097.7504
MEM 14557.957031 1662625097.8506
MEM 14557.957031 1662625097.9509
MEM 14557.957031 1662625098.0512
MEM 14557.957031 1662625098.1515
MEM 14557.957031 1662625098.2517
MEM 14557.957031 1662625098.3520
MEM 14557.957031 1662625098.4523
MEM 14557.957031 1662625098.5526
MEM 14557.957031 1662625098.6529
MEM 14557.957031 1662625098.7531
MEM 14557.957031 1662625098.8534
MEM 14557.957031 1662625098.9537
MEM 14557.957031 1662625099.0540
MEM 14557.957031 1662625099.1542
MEM 14557.957031 1662625099.2545
MEM 14557.957031 1662625099.3548
MEM 14557.957031 1662625099.4550
MEM 14557.957031 1662625099.5553
MEM 14557.957031 1662625099.6556
MEM 14557.957031 1662625099.7559
MEM 14557.957031 1662625099.8562
MEM 14557.957031 1662625099.9564
MEM 14557.957031 1662625100.0567
MEM 14557.957031 1662625100.1570
MEM 14557.957031 1662625100.2572
MEM 14557.957031 1662625100.3575
MEM 14557.957031 1662625100.4578
MEM 14557.957031 1662625100.5581
MEM 14557.957031 1662625100.6583
MEM 14557.957031 1662625100.7588
MEM 14557.957031 1662625100.8590
MEM 14557.957031 1662625100.9593
MEM 14557.957031 1662625101.0596
MEM 14557.957031 1662625101.1599
MEM 14557.957031 1662625101.2601
MEM 14557.957031 1662625101.3604
MEM 14557.957031 1662625101.4607
MEM 14557.957031 1662625101.5610
MEM 14557.957031 1662625101.6612
MEM 14557.957031 1662625101.7615
MEM 14557.957031 1662625101.8618
MEM 14557.957031 1662625101.9621
MEM 14557.957031 1662625102.0623
MEM 14557.957031 1662625102.1626
MEM 14557.957031 1662625102.2629
MEM 14557.957031 1662625102.3632
MEM 14561.050781 1662625102.4635
MEM 14561.050781 1662625102.5637
MEM 14561.050781 1662625102.6640
MEM 14561.050781 1662625102.7643
MEM 14561.050781 1662625102.8645
MEM 14561.050781 1662625102.9648
MEM 14561.050781 1662625103.0651
MEM 14561.050781 1662625103.1654
MEM 14561.050781 1662625103.2656
MEM 14561.050781 1662625103.3659
MEM 14561.050781 1662625103.4662
MEM 14561.050781 1662625103.5665
MEM 14561.050781 1662625103.6668
MEM 14561.050781 1662625103.7671
MEM 14561.050781 1662625103.8673
MEM 14561.050781 1662625103.9676
MEM 14561.050781 1662625104.0679
MEM 14561.050781 1662625104.1682
MEM 14561.050781 1662625104.2684
MEM 14561.050781 1662625104.3687
MEM 14561.050781 1662625104.4690
MEM 14561.050781 1662625104.5693
MEM 14561.050781 1662625104.6695
MEM 14561.050781 1662625104.7698
MEM 14561.050781 1662625104.8701
MEM 14561.050781 1662625104.9703
MEM 14561.050781 1662625105.0706
MEM 14561.050781 1662625105.1709
MEM 14561.050781 1662625105.2712
MEM 14561.050781 1662625105.3715
MEM 14561.050781 1662625105.4717
MEM 14561.050781 1662625105.5720
MEM 14561.050781 1662625105.6723
MEM 14561.050781 1662625105.7726
MEM 14561.050781 1662625105.8729
MEM 14561.050781 1662625105.9732
MEM 14561.050781 1662625106.0735
MEM 14561.050781 1662625106.1738
MEM 14561.050781 1662625106.2741
MEM 14561.050781 1662625106.3744
MEM 14561.050781 1662625106.4747
MEM 14561.050781 1662625106.5750
MEM 14562.425781 1662625106.6752
MEM 14562.425781 1662625106.7755
MEM 14562.425781 1662625106.8758
MEM 14562.425781 1662625106.9761
MEM 14562.425781 1662625107.0764
MEM 14562.425781 1662625107.1767
MEM 14562.425781 1662625107.2770
MEM 14562.425781 1662625107.3773
MEM 14562.425781 1662625107.4776
MEM 14562.425781 1662625107.5779
MEM 14562.425781 1662625107.6781
MEM 14562.425781 1662625107.7784
MEM 14562.425781 1662625107.8787
MEM 14562.425781 1662625107.9790
MEM 14562.425781 1662625108.0792
MEM 14562.425781 1662625108.1795
MEM 14562.425781 1662625108.2798
MEM 14562.425781 1662625108.3800
MEM 14562.425781 1662625108.4803
MEM 14562.425781 1662625108.5806
MEM 14562.425781 1662625108.6809
MEM 14562.425781 1662625108.7812
MEM 14562.425781 1662625108.8815
MEM 14562.425781 1662625108.9817
MEM 14562.425781 1662625109.0820
MEM 14562.425781 1662625109.1823
MEM 14562.425781 1662625109.2825
MEM 14562.425781 1662625109.3828
MEM 14562.425781 1662625109.4831
MEM 14562.425781 1662625109.5834
MEM 14562.425781 1662625109.6835
MEM 14562.425781 1662625109.7838
MEM 14562.425781 1662625109.8841
MEM 14562.425781 1662625109.9843
MEM 14562.425781 1662625110.0846
MEM 14562.425781 1662625110.1849
MEM 14562.425781 1662625110.2852
MEM 14562.425781 1662625110.3854
MEM 14562.425781 1662625110.4857
MEM 14562.425781 1662625110.5860
MEM 14562.425781 1662625110.6862
MEM 14562.425781 1662625110.7865
MEM 14562.425781 1662625110.8868
MEM 14562.425781 1662625110.9871
MEM 14562.425781 1662625111.0873
MEM 14562.425781 1662625111.1876
MEM 14562.425781 1662625111.2879
MEM 14562.425781 1662625111.3882
MEM 14562.425781 1662625111.4884
MEM 14562.425781 1662625111.5887
MEM 14562.425781 1662625111.6890
MEM 14562.425781 1662625111.7893
MEM 14562.425781 1662625111.8895
MEM 14562.425781 1662625111.9898
MEM 14562.425781 1662625112.0901
MEM 14562.425781 1662625112.1903
MEM 14562.425781 1662625112.2906
MEM 14562.425781 1662625112.3909
MEM 14562.425781 1662625112.4912
MEM 14562.425781 1662625112.5914
MEM 14562.425781 1662625112.6917
MEM 14562.425781 1662625112.7920
MEM 14562.425781 1662625112.8923
MEM 14562.425781 1662625112.9925
MEM 14562.425781 1662625113.0928
MEM 14562.425781 1662625113.1931
MEM 14562.425781 1662625113.2933
MEM 14562.425781 1662625113.3936
MEM 14562.425781 1662625113.4939
MEM 14562.425781 1662625113.5942
MEM 14562.425781 1662625113.6945
MEM 14562.425781 1662625113.7948
MEM 14562.425781 1662625113.8951
MEM 14562.425781 1662625113.9953
MEM 14562.425781 1662625114.0956
MEM 14562.425781 1662625114.1959
MEM 14562.425781 1662625114.2961
MEM 14562.425781 1662625114.3964
MEM 14562.425781 1662625114.4967
MEM 14562.425781 1662625114.5970
MEM 14562.425781 1662625114.6972
MEM 14562.425781 1662625114.7975
MEM 14562.425781 1662625114.8978
MEM 14562.425781 1662625114.9980
MEM 14562.425781 1662625115.0983
MEM 14562.425781 1662625115.1986
MEM 14562.425781 1662625115.2989
MEM 14562.425781 1662625115.3991
MEM 14562.425781 1662625115.4994
MEM 14562.425781 1662625115.5997
MEM 14562.425781 1662625115.7000
MEM 14562.425781 1662625115.8002
MEM 14562.425781 1662625115.9005
MEM 14562.425781 1662625116.0008
MEM 14562.425781 1662625116.1010
MEM 14562.425781 1662625116.2013
MEM 14562.425781 1662625116.3016
MEM 14562.425781 1662625116.4019
MEM 14562.425781 1662625116.5022
MEM 14564.699219 1662625116.6024
MEM 14564.699219 1662625116.7027
MEM 14564.699219 1662625116.8030
MEM 14564.699219 1662625116.9032
MEM 14564.699219 1662625117.0035
MEM 14564.699219 1662625117.1038
MEM 14564.699219 1662625117.2041
MEM 14564.699219 1662625117.3043
MEM 14564.699219 1662625117.4046
MEM 14564.699219 1662625117.5049
MEM 14564.699219 1662625117.6051
MEM 14564.699219 1662625117.7054
MEM 14564.699219 1662625117.8057
MEM 14564.699219 1662625117.9060
MEM 14564.699219 1662625118.0062
MEM 14564.699219 1662625118.1065
MEM 14564.699219 1662625118.2068
MEM 14564.699219 1662625118.3071
MEM 14564.699219 1662625118.4073
MEM 14564.699219 1662625118.5076
MEM 14564.699219 1662625118.6079
MEM 14564.699219 1662625118.7082
MEM 14564.699219 1662625118.8085
MEM 14564.699219 1662625118.9087
MEM 14564.699219 1662625119.0090
MEM 14564.699219 1662625119.1093
MEM 14564.699219 1662625119.2096
MEM 14564.699219 1662625119.3098
MEM 14564.699219 1662625119.4101
MEM 14564.699219 1662625119.5104
MEM 14564.699219 1662625119.6106
MEM 14564.699219 1662625119.7109
MEM 14564.699219 1662625119.8112
MEM 14564.699219 1662625119.9115
MEM 14564.699219 1662625120.0117
MEM 14564.699219 1662625120.1120
MEM 14564.699219 1662625120.2123
MEM 14564.699219 1662625120.3125
MEM 14564.699219 1662625120.4128
MEM 14564.699219 1662625120.5131
MEM 14564.699219 1662625120.6134
MEM 14564.699219 1662625120.7136
MEM 14564.699219 1662625120.8139
MEM 14564.699219 1662625120.9142
MEM 14564.699219 1662625121.0144
MEM 14564.699219 1662625121.1147
MEM 14564.699219 1662625121.2150
MEM 14564.699219 1662625121.3153
MEM 14564.699219 1662625121.4155
MEM 14564.699219 1662625121.5158
MEM 14564.699219 1662625121.6161
MEM 14564.699219 1662625121.7164
MEM 14564.699219 1662625121.8166
MEM 14564.699219 1662625121.9169
MEM 14564.699219 1662625122.0172
MEM 14564.699219 1662625122.1175
MEM 14564.699219 1662625122.2177
MEM 14564.699219 1662625122.3180
MEM 14564.699219 1662625122.4183
MEM 14564.699219 1662625122.5185
MEM 14564.699219 1662625122.6188
MEM 14564.699219 1662625122.7191
MEM 14564.699219 1662625122.8194
MEM 14564.699219 1662625122.9196
MEM 14564.699219 1662625123.0199
MEM 14564.699219 1662625123.1202
MEM 14564.699219 1662625123.2204
MEM 14564.699219 1662625123.3207
MEM 14564.699219 1662625123.4210
MEM 14564.699219 1662625123.5213
MEM 14566.953125 1662625123.6215
MEM 14566.953125 1662625123.7218
MEM 14566.953125 1662625123.8221
MEM 14566.953125 1662625123.9224
MEM 14566.953125 1662625124.0227
MEM 14566.953125 1662625124.1229
MEM 14566.953125 1662625124.2232
MEM 14566.953125 1662625124.3235
MEM 14566.953125 1662625124.4238
MEM 14566.953125 1662625124.5240
MEM 14566.953125 1662625124.6243
MEM 14566.953125 1662625124.7246
MEM 14566.953125 1662625124.8248
MEM 14567.878906 1662625124.9251
MEM 14567.878906 1662625125.0254
MEM 14567.878906 1662625125.1257
MEM 14567.878906 1662625125.2260
MEM 14567.878906 1662625125.3262
MEM 14567.878906 1662625125.4265
MEM 14567.878906 1662625125.5268
MEM 14567.878906 1662625125.6271
MEM 14567.878906 1662625125.7273
MEM 14567.878906 1662625125.8276
MEM 14567.878906 1662625125.9279
MEM 14567.878906 1662625126.0281
MEM 14567.878906 1662625126.1284
MEM 14567.878906 1662625126.2287
MEM 14567.878906 1662625126.3290
MEM 14567.878906 1662625126.4292
MEM 14567.878906 1662625126.5295
MEM 14567.878906 1662625126.6298
MEM 14567.878906 1662625126.7300
MEM 14567.878906 1662625126.8303
MEM 14567.878906 1662625126.9306
MEM 14567.878906 1662625127.0309
MEM 14567.878906 1662625127.1311
MEM 14567.878906 1662625127.2314
MEM 14567.878906 1662625127.3317
MEM 14567.878906 1662625127.4320
MEM 14567.878906 1662625127.5322
MEM 14567.878906 1662625127.6325
MEM 14567.878906 1662625127.7328
MEM 14567.878906 1662625127.8331
MEM 14567.878906 1662625127.9333
MEM 14567.878906 1662625128.0336
MEM 14567.878906 1662625128.1339
MEM 14567.878906 1662625128.2342
MEM 14567.878906 1662625128.3344
MEM 14567.878906 1662625128.4347
MEM 14567.878906 1662625128.5350
MEM 14567.878906 1662625128.6352
MEM 14567.878906 1662625128.7355
MEM 14567.878906 1662625128.8358
MEM 14567.878906 1662625128.9360
MEM 14567.878906 1662625129.0364
MEM 14567.878906 1662625129.1366
MEM 14567.878906 1662625129.2369
MEM 14567.878906 1662625129.3372
MEM 14567.878906 1662625129.4374
MEM 14567.878906 1662625129.5377
MEM 14567.878906 1662625129.6380
MEM 14567.878906 1662625129.7382
MEM 14567.878906 1662625129.8385
MEM 14567.878906 1662625129.9388
MEM 14567.878906 1662625130.0391
MEM 14567.878906 1662625130.1393
MEM 14567.878906 1662625130.2396
MEM 14567.878906 1662625130.3399
MEM 14567.878906 1662625130.4401
MEM 14567.878906 1662625130.5404
MEM 14567.878906 1662625130.6407
MEM 14567.878906 1662625130.7410
MEM 14567.878906 1662625130.8412
MEM 14567.878906 1662625130.9415
MEM 14567.878906 1662625131.0418
MEM 14567.878906 1662625131.1421
MEM 14567.878906 1662625131.2423
MEM 14567.878906 1662625131.3426
MEM 14567.878906 1662625131.4429
MEM 14569.855469 1662625131.5431
MEM 14569.855469 1662625131.6434
MEM 14569.855469 1662625131.7437
MEM 14569.855469 1662625131.8439
MEM 14569.855469 1662625131.9443
MEM 14569.855469 1662625132.0447
MEM 14569.855469 1662625132.1450
MEM 14569.855469 1662625132.2453
MEM 14569.855469 1662625132.3456
MEM 14569.855469 1662625132.4458
MEM 14569.855469 1662625132.5461
MEM 14569.855469 1662625132.6464
MEM 14569.855469 1662625132.7467
MEM 14569.855469 1662625132.8470
MEM 14569.855469 1662625132.9473
MEM 14569.855469 1662625133.0476
MEM 14569.855469 1662625133.1479
MEM 14569.855469 1662625133.2482
MEM 14569.855469 1662625133.3485
MEM 14569.855469 1662625133.4488
MEM 14569.855469 1662625133.5491
MEM 14569.855469 1662625133.6494
MEM 14569.855469 1662625133.7497
MEM 14569.855469 1662625133.8500
MEM 14572.039062 1662625133.9504
MEM 14572.039062 1662625134.0507
MEM 14572.039062 1662625134.1510
MEM 14572.039062 1662625134.2514
MEM 14572.039062 1662625134.3517
MEM 14572.039062 1662625134.4520
MEM 14572.039062 1662625134.5523
MEM 14572.039062 1662625134.6526
MEM 14572.039062 1662625134.7529
MEM 14572.039062 1662625134.8532
MEM 14572.039062 1662625134.9535
MEM 14572.039062 1662625135.0538
MEM 14572.039062 1662625135.1541
MEM 14572.039062 1662625135.2544
MEM 14572.039062 1662625135.3547
MEM 14572.039062 1662625135.4549
MEM 14572.039062 1662625135.5552
MEM 14572.039062 1662625135.6555
MEM 14572.039062 1662625135.7558
MEM 14572.039062 1662625135.8562
MEM 14572.039062 1662625135.9565
MEM 14572.039062 1662625136.0568
MEM 14572.039062 1662625136.1572
MEM 14572.039062 1662625136.2575
MEM 14572.039062 1662625136.3578
MEM 14572.039062 1662625136.4581
MEM 14572.039062 1662625136.5584
MEM 14572.039062 1662625136.6587
MEM 14572.039062 1662625136.7591
MEM 14572.039062 1662625136.8595
MEM 14572.039062 1662625136.9598
MEM 14572.039062 1662625137.0601
MEM 14572.039062 1662625137.1605
MEM 14572.039062 1662625137.2608
MEM 14572.039062 1662625137.3611
MEM 14572.039062 1662625137.4615
MEM 14572.039062 1662625137.5618
MEM 14572.039062 1662625137.6622
MEM 14572.039062 1662625137.7625
MEM 14572.039062 1662625137.8629
MEM 14572.039062 1662625137.9632
MEM 14572.039062 1662625138.0635
MEM 14572.039062 1662625138.1638
MEM 14572.039062 1662625138.2641
MEM 14572.039062 1662625138.3644
MEM 14572.039062 1662625138.4647
MEM 14572.039062 1662625138.5650
MEM 14572.039062 1662625138.6653
MEM 14572.039062 1662625138.7656
MEM 14572.039062 1662625138.8659
MEM 14572.039062 1662625138.9662
MEM 14572.039062 1662625139.0665
MEM 14574.367188 1662625139.1668
MEM 14576.097656 1662625139.2672
MEM 14897.257812 1662625139.3675
MEM 15276.242188 1662625139.4678
MEM 15780.500000 1662625139.5682
MEM 16052.632812 1662625139.6686
MEM 16121.019531 1662625139.7690
MEM 16119.402344 1662625139.8693
MEM 16120.488281 1662625139.9697
MEM 16120.113281 1662625140.0704
MEM 15424.257812 1662625140.1708
MEM 15235.390625 1662625140.2712
MEM 14836.539062 1662625140.3716
MEM 15197.218750 1662625140.4719
MEM 15923.582031 1662625140.5722
MEM 16070.218750 1662625140.6724
MEM 16116.355469 1662625140.7726
MEM 16117.910156 1662625140.8727
MEM 16119.593750 1662625140.9730
MEM 16120.394531 1662625141.0756
MEM 15404.832031 1662625141.1761
MEM 15253.300781 1662625141.2764
MEM 14779.183594 1662625141.3765
MEM 15126.457031 1662625141.4767
MEM 15794.898438 1662625141.5769
MEM 15985.187500 1662625141.6772
MEM 16119.238281 1662625141.7775
MEM 16122.445312 1662625141.8778
MEM 16124.613281 1662625141.9782
MEM 16124.089844 1662625142.0786
MEM 16124.015625 1662625142.1813
MEM 15408.421875 1662625142.2818
MEM 15308.804688 1662625142.3821
MEM 14790.769531 1662625142.4823
MEM 15132.628906 1662625142.5824
MEM 15630.347656 1662625142.6828
MEM 15967.574219 1662625142.7830
MEM 16124.316406 1662625142.8834
MEM 16122.886719 1662625142.9836
MEM 16127.511719 1662625143.0840
MEM 16128.496094 1662625143.1844
MEM 16129.011719 1662625143.2847
MEM 15825.761719 1662625143.3851
MEM 15413.203125 1662625143.4854
MEM 14935.582031 1662625143.5857
MEM 14837.828125 1662625143.6858
MEM 15168.601562 1662625143.7860
MEM 15986.550781 1662625143.8864
MEM 16061.707031 1662625143.9868
MEM 16127.046875 1662625144.0872
MEM 16125.492188 1662625144.1876
MEM 16125.945312 1662625144.2880
MEM 16126.003906 1662625144.3883
MEM 15409.871094 1662625144.4887
MEM 15409.871094 1662625144.5890
MEM 14709.714844 1662625144.6892
MEM 14870.332031 1662625144.7894
MEM 15201.363281 1662625144.8896
MEM 15789.777344 1662625144.9899
MEM 16052.972656 1662625145.0902
MEM 16125.699219 1662625145.1905
MEM 16125.449219 1662625145.2908
MEM 16124.968750 1662625145.3910
MEM 16125.316406 1662625145.4913
MEM 15708.796875 1662625145.5916
MEM 15409.886719 1662625145.6919
MEM 14803.761719 1662625145.7921
MEM 14834.769531 1662625145.8923
MEM 15167.089844 1662625145.9924
MEM 15786.371094 1662625146.0928
MEM 16048.492188 1662625146.1932
MEM 16123.949219 1662625146.2935
MEM 16125.035156 1662625146.3938
MEM 16124.523438 1662625146.4941
MEM 16124.871094 1662625146.5944
MEM 15409.421875 1662625146.6948
MEM 15409.421875 1662625146.7951
MEM 14710.296875 1662625146.8953
MEM 14870.914062 1662625146.9955
MEM 15199.109375 1662625147.0958
MEM 15878.097656 1662625147.1962
MEM 16039.363281 1662625147.2966
MEM 16124.089844 1662625147.3970
MEM 16123.402344 1662625147.4973
MEM 16123.546875 1662625147.5977
MEM 16123.226562 1662625147.6980
MEM 15517.871094 1662625147.7983
MEM 15408.375000 1662625147.8987
MEM 14732.453125 1662625147.9989
MEM 14894.101562 1662625148.0991
MEM 15222.039062 1662625148.1992
MEM 15629.128906 1662625148.2996
MEM 16080.585938 1662625148.4000
MEM 16123.609375 1662625148.5004
MEM 16123.835938 1662625148.6007
MEM 16124.066406 1662625148.7011
MEM 16124.289062 1662625148.8015
MEM 16124.300781 1662625148.9018
MEM 15897.011719 1662625149.0021
MEM 15408.687500 1662625149.1025
MEM 14859.070312 1662625149.2027
MEM 14825.839844 1662625149.3029
MEM 15091.386719 1662625149.4031
MEM 15461.546875 1662625149.5033
MEM 15987.707031 1662625149.6037
MEM 16122.984375 1662625149.7041
MEM 16122.179688 1662625149.8044
MEM 16123.859375 1662625149.9047
MEM 16123.437500 1662625150.0050
MEM 16123.925781 1662625150.1052
MEM 15408.468750 1662625150.2056
MEM 15408.468750 1662625150.3059
MEM 14697.742188 1662625150.4061
MEM 14861.453125 1662625150.5063
MEM 15192.226562 1662625150.6065
MEM 15770.070312 1662625150.7068
MEM 16061.835938 1662625150.8072
MEM 16123.363281 1662625150.9076
MEM 16122.335938 1662625151.0080
MEM 16122.636719 1662625151.1083
MEM 16122.312500 1662625151.2086
MEM 16122.917969 1662625151.3115
MEM 15407.371094 1662625151.4120
MEM 15180.074219 1662625151.5123
MEM 14760.324219 1662625151.6125
MEM 14924.292969 1662625151.7127
MEM 15257.644531 1662625151.8129
MEM 15795.199219 1662625151.9132
MEM 16122.160156 1662625152.0135
MEM 16121.464844 1662625152.1142
MEM 16122.476562 1662625152.2145
MEM 16121.691406 1662625152.3148
MEM 16122.792969 1662625152.4179
MEM 15407.230469 1662625152.5183
MEM 15331.464844 1662625152.6186
MEM 14734.144531 1662625152.7188
MEM 14921.058594 1662625152.8190
MEM 15253.636719 1662625152.9192
MEM 15884.035156 1662625153.0196
MEM 16104.195312 1662625153.1199
MEM 16122.191406 1662625153.2202
MEM 16122.179688 1662625153.3205
MEM 16122.601562 1662625153.4209
MEM 16122.292969 1662625153.5213
MEM 15630.078125 1662625153.6216
MEM 15406.933594 1662625153.7219
MEM 14896.769531 1662625153.8221
MEM 14845.738281 1662625153.9223
MEM 15057.660156 1662625154.0225
MEM 15384.308594 1662625154.1227
MEM 15840.667969 1662625154.2231
MEM 16121.640625 1662625154.3234
MEM 16122.203125 1662625154.4238
MEM 16121.601562 1662625154.5242
MEM 16121.769531 1662625154.6246
MEM 16122.367188 1662625154.7250
MEM 16122.027344 1662625154.8253
MEM 16122.542969 1662625154.9257
MEM 15895.078125 1662625155.0260
MEM 15406.753906 1662625155.1263
MEM 15024.054688 1662625155.2266
MEM 14789.613281 1662625155.3268
MEM 15003.082031 1662625155.4270
MEM 15326.378906 1662625155.5272
MEM 15958.605469 1662625155.6275
MEM 16121.515625 1662625155.7279
MEM 16121.304688 1662625155.8282
MEM 16121.925781 1662625155.9286
MEM 16121.882812 1662625156.0289
MEM 16122.003906 1662625156.1292
MEM 15932.640625 1662625156.2295
MEM 15406.433594 1662625156.3298
MEM 14876.074219 1662625156.4301
MEM 14820.230469 1662625156.5303
MEM 15044.011719 1662625156.6305
MEM 15372.980469 1662625156.7308
MEM 15922.074219 1662625156.8311
MEM 16121.906250 1662625156.9315
MEM 16122.046875 1662625157.0318
MEM 16121.285156 1662625157.1322
MEM 16121.929688 1662625157.2325
MEM 16121.867188 1662625157.3327
MEM 15667.621094 1662625157.4331
MEM 15406.593750 1662625157.5334
MEM 14838.351562 1662625157.6336
MEM 14843.851562 1662625157.7338
MEM 15076.656250 1662625157.8340
MEM 15408.175781 1662625157.9342
MEM 15985.496094 1662625158.0346
MEM 16121.000000 1662625158.1349
MEM 16121.902344 1662625158.2352
MEM 16122.984375 1662625158.3357
MEM 16123.464844 1662625158.4360
MEM 16122.550781 1662625158.5364
MEM 16123.273438 1662625158.6367
MEM 15407.710938 1662625158.7370
MEM 15369.828125 1662625158.8374
MEM 14731.015625 1662625158.9376
MEM 14981.609375 1662625159.0377
MEM 15310.320312 1662625159.1379
MEM 15740.097656 1662625159.2383
MEM 16122.605469 1662625159.3386
MEM 16122.960938 1662625159.4390
MEM 16122.136719 1662625159.5394
MEM 16123.234375 1662625159.6397
MEM 16123.628906 1662625159.7631
MEM 16123.792969 1662625159.8633
MEM 16123.648438 1662625159.9654
MEM 15408.152344 1662625160.0660
MEM 15408.152344 1662625160.1663
MEM 14692.531250 1662625160.2666
MEM 15005.253906 1662625160.3668
MEM 15333.191406 1662625160.4670
MEM 15781.402344 1662625160.5673
MEM 16123.320312 1662625160.6676
MEM 16122.933594 1662625160.7680
