CMDLINE /home/moon/anaconda3/envs/ultra/bin/python3.7 main.py --config_file config/profile_amazon_config.ini
MEM 16024.343750 1662821145.6059
MEM 15557.339844 1662821145.7062
MEM 15309.417969 1662821145.8066
MEM 14879.976562 1662821145.9068
MEM 14704.058594 1662821146.0071
MEM 15026.582031 1662821146.1074
MEM 15366.253906 1662821146.2077
MEM 15778.976562 1662821146.3081
MEM 16025.035156 1662821146.4085
MEM 16024.195312 1662821146.5088
MEM 16117.945312 1662821146.6092
MEM 16239.238281 1662821146.7096
MEM 16100.527344 1662821146.8099
MEM 15536.437500 1662821146.9103
MEM 15251.667969 1662821147.0106
MEM 14904.164062 1662821147.1108
MEM 15063.492188 1662821147.2110
MEM 15387.562500 1662821147.3112
MEM 15770.585938 1662821147.4116
MEM 16189.457031 1662821147.5120
MEM 16426.851562 1662821147.6124
MEM 16459.066406 1662821147.7127
MEM 16459.640625 1662821147.8131
MEM 16459.031250 1662821147.9158
MEM 15743.480469 1662821148.0161
MEM 15743.480469 1662821148.1165
MEM 15061.777344 1662821148.2166
MEM 15200.000000 1662821148.3168
MEM 15525.101562 1662821148.4170
MEM 15881.148438 1662821148.5174
MEM 16303.941406 1662821148.6178
MEM 16458.378906 1662821148.7182
MEM 16461.031250 1662821148.8185
MEM 16469.035156 1662821148.9189
MEM 16357.941406 1662821149.0192
MEM 15756.421875 1662821149.1195
MEM 15756.605469 1662821149.2198
MEM 15070.136719 1662821149.3200
MEM 15260.144531 1662821149.4202
MEM 15585.246094 1662821149.5204
MEM 15955.167969 1662821149.6208
MEM 16361.800781 1662821149.7212
MEM 16469.398438 1662821149.8216
MEM 16470.203125 1662821149.9219
MEM 16470.039062 1662821150.0222
MEM 16140.691406 1662821150.1226
MEM 15754.906250 1662821150.2229
MEM 15566.312500 1662821150.3231
MEM 15129.042969 1662821150.4233
MEM 15324.207031 1662821150.5235
MEM 15649.824219 1662821150.6237
MEM 16050.398438 1662821150.7241
MEM 16468.687500 1662821150.8245
MEM 16467.878906 1662821150.9249
MEM 16468.718750 1662821151.0260
MEM 16279.132812 1662821151.1263
MEM 15752.925781 1662821151.2267
MEM 15526.097656 1662821151.3270
MEM 15097.839844 1662821151.4272
MEM 15312.339844 1662821151.5273
MEM 15634.347656 1662821151.6276
MEM 15994.312500 1662821151.7279
MEM 16381.796875 1662821151.8283
MEM 16468.160156 1662821151.9287
MEM 16468.285156 1662821152.0291
MEM 16469.007812 1662821152.1295
MEM 16241.453125 1662821152.2299
MEM 15753.128906 1662821152.3302
MEM 15753.128906 1662821152.4305
MEM 15054.957031 1662821152.5307
MEM 15270.230469 1662821152.6309
MEM 15612.445312 1662821152.7312
MEM 16034.875000 1662821152.8316
MEM 16450.906250 1662821152.9320
MEM 16084.160156 1662821153.0631
MEM 15965.062500 1662821153.1635
MEM 15965.382812 1662821153.2639
MEM 15965.382812 1662821153.3641
MEM 15965.382812 1662821153.4645
MEM 15965.382812 1662821153.5648
MEM 15965.382812 1662821153.6652
MEM 15965.382812 1662821153.7656
MEM 15965.382812 1662821153.8660
MEM 15965.382812 1662821153.9664
MEM 15967.082031 1662821154.0667
MEM 15969.917969 1662821154.1670
MEM 15971.769531 1662821154.2673
MEM 15973.300781 1662821154.3676
MEM 15974.992188 1662821154.4678
MEM 15976.328125 1662821154.5681
MEM 15977.628906 1662821154.6684
MEM 15978.835938 1662821154.7686
MEM 15980.046875 1662821154.8689
MEM 15981.261719 1662821154.9691
MEM 15982.707031 1662821155.0694
MEM 15983.906250 1662821155.1697
MEM 15985.328125 1662821155.2699
MEM 15986.992188 1662821155.3702
MEM 15988.218750 1662821155.4705
MEM 15989.476562 1662821155.5707
MEM 15990.722656 1662821155.6710
MEM 15991.976562 1662821155.7713
MEM 15993.019531 1662821155.8715
MEM 15994.281250 1662821155.9718
MEM 15995.550781 1662821156.0721
MEM 15817.031250 1662821156.1723
MEM 15492.648438 1662821156.2726
MEM 15492.648438 1662821156.3729
MEM 15492.648438 1662821156.4732
MEM 15492.648438 1662821156.5734
MEM 15492.679688 1662821156.6737
MEM 15492.679688 1662821156.7740
MEM 15492.679688 1662821156.8743
MEM 15492.679688 1662821156.9746
MEM 15492.679688 1662821157.0749
MEM 15492.679688 1662821157.1752
MEM 15492.679688 1662821157.2755
MEM 15492.679688 1662821157.3758
MEM 15492.679688 1662821157.4760
MEM 15492.679688 1662821157.5763
MEM 15492.679688 1662821157.6765
MEM 15492.679688 1662821157.7768
MEM 15492.679688 1662821157.8771
MEM 15492.679688 1662821157.9773
MEM 15492.679688 1662821158.0776
MEM 15492.679688 1662821158.1779
MEM 15512.992188 1662821158.2781
MEM 15516.976562 1662821158.3783
MEM 15527.367188 1662821158.4785
MEM 15603.425781 1662821158.5787
MEM 15603.425781 1662821158.6790
MEM 15603.425781 1662821158.7793
MEM 15603.425781 1662821158.8796
MEM 15603.425781 1662821158.9799
MEM 15603.441406 1662821159.0803
MEM 15619.511719 1662821159.1806
MEM 15636.972656 1662821159.2808
MEM 15640.921875 1662821159.3810
MEM 15642.761719 1662821159.4812
MEM 15643.265625 1662821159.5814
MEM 15643.558594 1662821159.6818
MEM 15643.558594 1662821159.7820
MEM 15643.621094 1662821159.8823
MEM 15643.656250 1662821159.9825
MEM 15643.660156 1662821160.0828
MEM 15643.660156 1662821160.1831
MEM 15643.664062 1662821160.2834
MEM 15643.667969 1662821160.3837
MEM 15643.667969 1662821160.4840
MEM 15643.667969 1662821160.5842
MEM 15630.976562 1662821160.6845
MEM 15608.300781 1662821160.7848
MEM 15583.511719 1662821160.8850
MEM 15560.808594 1662821160.9853
MEM 15537.671875 1662821161.0859
MEM 15512.371094 1662821161.1862
MEM 15486.242188 1662821161.2865
MEM 15466.531250 1662821161.3868
MEM 15444.386719 1662821161.4871
MEM 15424.578125 1662821161.5874
MEM 15404.300781 1662821161.6877
MEM 15384.859375 1662821161.7879
MEM 15367.175781 1662821161.8882
MEM 15344.832031 1662821161.9885
MEM 15326.250000 1662821162.0887
MEM 15310.406250 1662821162.1890
MEM 15292.058594 1662821162.2893
MEM 15273.324219 1662821162.3895
MEM 15258.246094 1662821162.4898
MEM 15240.886719 1662821162.5901
MEM 15225.578125 1662821162.6903
MEM 15209.082031 1662821162.7906
MEM 15193.253906 1662821162.8908
MEM 15177.214844 1662821162.9911
MEM 15165.894531 1662821163.0913
MEM 15148.472656 1662821163.1915
MEM 15135.246094 1662821163.2918
MEM 15122.429688 1662821163.3920
MEM 15109.460938 1662821163.4923
MEM 15096.769531 1662821163.5925
MEM 15084.390625 1662821163.6927
MEM 15072.121094 1662821163.7930
MEM 15058.433594 1662821163.8933
MEM 15043.289062 1662821163.9936
MEM 15033.343750 1662821164.0938
MEM 15018.226562 1662821164.1941
MEM 15011.027344 1662821164.2943
MEM 14997.003906 1662821164.3945
MEM 14986.472656 1662821164.4948
MEM 14976.156250 1662821164.5950
MEM 14965.265625 1662821164.6952
MEM 14956.207031 1662821164.7954
MEM 14943.480469 1662821164.8957
MEM 14935.394531 1662821164.9959
MEM 14923.640625 1662821165.0961
MEM 14912.574219 1662821165.1964
MEM 14904.753906 1662821165.2966
MEM 14892.785156 1662821165.3969
MEM 14881.195312 1662821165.4971
MEM 14875.246094 1662821165.5973
MEM 14863.800781 1662821165.6976
MEM 14856.269531 1662821165.7979
MEM 14847.406250 1662821165.8981
MEM 14836.277344 1662821165.9983
MEM 14830.613281 1662821166.0986
MEM 14820.335938 1662821166.1988
MEM 14815.195312 1662821166.2990
MEM 14804.988281 1662821166.3994
MEM 14796.746094 1662821166.4996
MEM 14790.128906 1662821166.5998
MEM 14779.855469 1662821166.7001
MEM 14772.207031 1662821166.8003
MEM 14765.187500 1662821166.9005
MEM 14755.402344 1662821167.0008
MEM 14751.218750 1662821167.1010
MEM 14742.687500 1662821167.2012
MEM 14733.789062 1662821167.3015
MEM 14728.996094 1662821167.4017
MEM 14722.312500 1662821167.5020
MEM 14716.148438 1662821167.6023
MEM 14709.496094 1662821167.7026
MEM 14703.753906 1662821167.8029
MEM 14696.503906 1662821167.9032
MEM 14691.359375 1662821168.0035
MEM 14683.433594 1662821168.1037
MEM 14675.964844 1662821168.2039
MEM 14668.218750 1662821168.3042
MEM 14664.339844 1662821168.4044
MEM 14656.898438 1662821168.5046
MEM 14651.421875 1662821168.6049
MEM 14646.187500 1662821168.7051
MEM 14639.386719 1662821168.8053
MEM 14635.507812 1662821168.9056
MEM 14629.113281 1662821169.0059
MEM 14624.027344 1662821169.1061
MEM 14619.671875 1662821169.2064
MEM 14612.757812 1662821169.3066
MEM 14608.078125 1662821169.4068
MEM 14603.027344 1662821169.5071
MEM 14596.816406 1662821169.6073
MEM 14592.011719 1662821169.7075
MEM 14587.648438 1662821169.8078
MEM 14582.218750 1662821169.9080
MEM 14578.812500 1662821170.0082
MEM 14573.070312 1662821170.1084
MEM 14567.988281 1662821170.2086
MEM 14564.566406 1662821170.3089
MEM 14559.156250 1662821170.4091
MEM 14554.191406 1662821170.5093
MEM 14551.726562 1662821170.6095
MEM 14546.453125 1662821170.7097
MEM 14541.488281 1662821170.8099
MEM 14538.933594 1662821170.9101
MEM 14533.992188 1662821171.0103
MEM 14531.808594 1662821171.1105
MEM 14526.832031 1662821171.2108
MEM 14521.574219 1662821171.3110
MEM 14518.062500 1662821171.4112
MEM 14515.031250 1662821171.5114
MEM 14510.503906 1662821171.6116
MEM 14508.261719 1662821171.7118
MEM 14503.894531 1662821171.8120
MEM 14499.839844 1662821171.9122
MEM 14497.503906 1662821172.0124
MEM 14493.605469 1662821172.1126
MEM 14491.738281 1662821172.2128
MEM 14487.843750 1662821172.3130
MEM 14483.789062 1662821172.4132
MEM 14481.761719 1662821172.5134
MEM 14478.023438 1662821172.6136
MEM 14475.367188 1662821172.7138
MEM 14472.250000 1662821172.8140
MEM 14469.457031 1662821172.9142
MEM 14466.949219 1662821173.0144
MEM 14463.535156 1662821173.1146
MEM 14461.503906 1662821173.2148
MEM 14458.542969 1662821173.3150
MEM 14456.671875 1662821173.4153
MEM 14453.253906 1662821173.5155
MEM 14450.136719 1662821173.6157
MEM 14448.417969 1662821173.7159
MEM 14445.457031 1662821173.8161
MEM 14442.332031 1662821173.9163
MEM 14440.250000 1662821174.0165
MEM 14438.796875 1662821174.1167
MEM 14435.671875 1662821174.2169
MEM 14434.421875 1662821174.3171
MEM 14431.160156 1662821174.4173
MEM 14428.531250 1662821174.5175
MEM 14427.125000 1662821174.6177
MEM 14424.468750 1662821174.7179
MEM 14422.906250 1662821174.8181
MEM 14420.093750 1662821174.9183
MEM 14417.750000 1662821175.0185
MEM 14416.343750 1662821175.1187
MEM 14413.843750 1662821175.2189
MEM 14412.593750 1662821175.3191
MEM 14409.937500 1662821175.4193
MEM 14407.750000 1662821175.5195
MEM 14406.343750 1662821175.6197
MEM 14403.843750 1662821175.7199
MEM 14401.656250 1662821175.8201
MEM 14399.324219 1662821175.9203
MEM 14398.078125 1662821176.0205
MEM 14396.117188 1662821176.1207
MEM 14394.187500 1662821176.2209
MEM 14393.136719 1662821176.3211
MEM 14391.148438 1662821176.4213
MEM 14389.035156 1662821176.5215
MEM 14388.128906 1662821176.6217
MEM 14387.367188 1662821176.7631
MEM 14385.394531 1662821176.8633
MEM 14383.433594 1662821176.9635
MEM 14382.347656 1662821177.0637
MEM 14380.660156 1662821177.1639
MEM 14378.820312 1662821177.2641
MEM 14377.925781 1662821177.3645
MEM 14376.097656 1662821177.4647
MEM 14375.195312 1662821177.5650
MEM 14373.507812 1662821177.6652
MEM 14371.984375 1662821177.7654
MEM 14371.054688 1662821177.8656
MEM 14369.523438 1662821177.9658
MEM 14368.621094 1662821178.0660
MEM 14367.082031 1662821178.1662
MEM 14366.148438 1662821178.2664
MEM 14364.601562 1662821178.3666
MEM 14363.523438 1662821178.4668
MEM 14362.160156 1662821178.5670
MEM 14360.679688 1662821178.6673
MEM 14359.304688 1662821178.7675
MEM 14358.406250 1662821178.8677
MEM 14357.167969 1662821178.9679
MEM 14356.546875 1662821179.0681
MEM 14355.039062 1662821179.1683
MEM 14353.820312 1662821179.2685
MEM 14352.914062 1662821179.3687
MEM 14351.707031 1662821179.4689
MEM 14351.082031 1662821179.5691
MEM 14349.714844 1662821179.6694
MEM 14348.324219 1662821179.7696
MEM 14347.886719 1662821179.8698
MEM 14346.886719 1662821179.9700
MEM 14346.117188 1662821180.0702
MEM 14344.894531 1662821180.1704
MEM 14343.695312 1662821180.2706
MEM 14342.156250 1662821180.3708
MEM 14341.691406 1662821180.4710
MEM 14340.632812 1662821180.5712
MEM 14339.859375 1662821180.6715
MEM 14338.929688 1662821180.7717
MEM 14338.160156 1662821180.8719
MEM 14337.691406 1662821180.9721
MEM 14336.753906 1662821181.0722
MEM 14336.128906 1662821181.1724
MEM 14334.882812 1662821181.2726
MEM 14334.589844 1662821181.3729
MEM 14333.367188 1662821181.4731
MEM 14332.437500 1662821181.5733
MEM 14332.281250 1662821181.6735
MEM 14331.500000 1662821181.7737
MEM 14330.777344 1662821181.8739
MEM 14330.386719 1662821181.9741
MEM 14329.414062 1662821182.0743
MEM 14328.839844 1662821182.1745
MEM 14328.449219 1662821182.2747
MEM 14327.667969 1662821182.3750
MEM 14326.691406 1662821182.4752
MEM 14326.300781 1662821182.5754
MEM 14325.519531 1662821182.6756
MEM 14325.128906 1662821182.7758
MEM 14324.359375 1662821182.8760
MEM 14323.578125 1662821182.9762
MEM 14323.187500 1662821183.0764
MEM 14322.406250 1662821183.1766
MEM 14321.609375 1662821183.2768
MEM 14321.199219 1662821183.3770
MEM 14320.605469 1662821183.4772
MEM 14319.796875 1662821183.5774
MEM 14319.605469 1662821183.6776
MEM 14318.984375 1662821183.7778
MEM 14318.593750 1662821183.8780
MEM 14317.996094 1662821183.9782
MEM 14317.617188 1662821184.0784
MEM 14317.421875 1662821184.1786
MEM 14316.609375 1662821184.2788
MEM 14316.417969 1662821184.3790
MEM 14315.640625 1662821184.4792
MEM 14315.265625 1662821184.5794
MEM 14314.875000 1662821184.6796
MEM 14314.464844 1662821184.7798
MEM 14314.269531 1662821184.8800
MEM 14313.859375 1662821184.9802
MEM 14313.261719 1662821185.0804
MEM 14312.871094 1662821185.1806
MEM 14312.281250 1662821185.2808
MEM 14311.644531 1662821185.3810
MEM 14311.398438 1662821185.4812
MEM 14310.906250 1662821185.5814
MEM 14310.660156 1662821185.6816
MEM 14310.136719 1662821185.7818
MEM 14309.890625 1662821185.8819
MEM 14309.414062 1662821185.9821
MEM 14308.921875 1662821186.0823
MEM 14308.675781 1662821186.1825
MEM 14308.429688 1662821186.2828
MEM 14308.183594 1662821186.3829
MEM 14307.691406 1662821186.4831
MEM 14307.445312 1662821186.5834
MEM 14306.953125 1662821186.6835
MEM 14306.460938 1662821186.7837
MEM 14306.214844 1662821186.8839
MEM 14305.968750 1662821186.9841
MEM 14305.515625 1662821187.0843
MEM 14305.453125 1662821187.1845
MEM 14305.167969 1662821187.2847
MEM 14304.925781 1662821187.3849
MEM 14304.683594 1662821187.4851
MEM 14304.191406 1662821187.5853
MEM 14303.945312 1662821187.6855
MEM 14303.699219 1662821187.7857
MEM 14303.414062 1662821187.8859
MEM 14302.921875 1662821187.9861
MEM 14302.675781 1662821188.0863
MEM 14302.675781 1662821188.1865
MEM 14302.429688 1662821188.2867
MEM 14302.191406 1662821188.3869
MEM 14301.660156 1662821188.4871
MEM 14301.660156 1662821188.5873
MEM 14301.414062 1662821188.6875
MEM 14301.128906 1662821188.7877
MEM 14300.882812 1662821188.8878
MEM 14300.636719 1662821188.9880
MEM 14300.636719 1662821189.0882
MEM 14300.390625 1662821189.1884
MEM 14300.148438 1662821189.2886
MEM 14299.902344 1662821189.3888
MEM 14299.679688 1662821189.4890
MEM 14299.679688 1662821189.5892
MEM 14299.234375 1662821189.6894
MEM 14298.792969 1662821189.7896
MEM 14298.570312 1662821189.8898
MEM 14298.351562 1662821189.9900
MEM 14298.351562 1662821190.0902
MEM 14298.128906 1662821190.1904
MEM 14298.128906 1662821190.2909
MEM 14297.906250 1662821190.3911
MEM 14297.683594 1662821190.4913
MEM 14297.460938 1662821190.5915
MEM 14297.238281 1662821190.6917
MEM 14297.015625 1662821190.7919
MEM 14296.792969 1662821190.8921
MEM 14296.570312 1662821190.9923
MEM 14296.125000 1662821191.0925
MEM 14295.902344 1662821191.1927
MEM 14295.902344 1662821191.2928
MEM 14295.902344 1662821191.3930
MEM 14295.679688 1662821191.4932
MEM 14295.457031 1662821191.5934
MEM 14295.457031 1662821191.6936
MEM 14295.222656 1662821191.7938
MEM 14295.222656 1662821191.8940
MEM 14295.222656 1662821191.9942
MEM 14295.007812 1662821192.0944
MEM 14294.785156 1662821192.1946
MEM 14294.785156 1662821192.2948
MEM 14294.339844 1662821192.3950
MEM 14294.121094 1662821192.4952
MEM 14293.898438 1662821192.5954
MEM 14293.898438 1662821192.6956
MEM 14293.898438 1662821192.7958
MEM 14293.675781 1662821192.8960
MEM 14293.675781 1662821192.9962
MEM 14293.453125 1662821193.0964
MEM 14293.230469 1662821193.1966
MEM 14293.230469 1662821193.2968
MEM 14293.007812 1662821193.3970
MEM 14293.007812 1662821193.4971
MEM 14292.785156 1662821193.5973
MEM 14292.785156 1662821193.6975
MEM 14292.562500 1662821193.7977
MEM 14292.339844 1662821193.8979
MEM 14292.339844 1662821193.9981
MEM 14292.339844 1662821194.0983
MEM 14292.339844 1662821194.1985
MEM 14292.339844 1662821194.2987
MEM 14292.183594 1662821194.3989
MEM 14292.027344 1662821194.4991
MEM 14291.871094 1662821194.5993
MEM 14291.714844 1662821194.6995
MEM 14291.714844 1662821194.7997
MEM 14291.714844 1662821194.8999
MEM 14291.558594 1662821195.0001
MEM 14291.558594 1662821195.1002
MEM 14291.246094 1662821195.2005
MEM 14291.089844 1662821195.3007
MEM 14291.089844 1662821195.4008
MEM 14291.089844 1662821195.5010
MEM 14290.933594 1662821195.6012
MEM 14290.777344 1662821195.7014
MEM 14290.621094 1662821195.8016
MEM 14290.621094 1662821195.9019
MEM 14290.621094 1662821196.0021
MEM 14290.621094 1662821196.1023
MEM 14290.621094 1662821196.2025
MEM 14290.621094 1662821196.3027
MEM 14290.621094 1662821196.4029
MEM 14290.308594 1662821196.5031
MEM 14290.152344 1662821196.6033
MEM 14290.152344 1662821196.7035
MEM 14290.085938 1662821196.8037
MEM 14289.839844 1662821196.9039
MEM 14289.839844 1662821197.0041
MEM 14289.839844 1662821197.1043
MEM 14289.839844 1662821197.2045
MEM 14289.527344 1662821197.3047
MEM 14289.527344 1662821197.4048
MEM 14289.527344 1662821197.5050
MEM 14289.527344 1662821197.6052
MEM 14289.371094 1662821197.7054
MEM 14289.371094 1662821197.8056
MEM 14289.371094 1662821197.9058
MEM 14289.371094 1662821198.0060
MEM 14289.214844 1662821198.1062
MEM 14289.058594 1662821198.2064
MEM 14289.058594 1662821198.3066
MEM 14289.058594 1662821198.4068
MEM 14289.058594 1662821198.5069
MEM 14289.058594 1662821198.6071
MEM 14289.058594 1662821198.7073
MEM 14289.058594 1662821198.8075
MEM 14288.812500 1662821198.9077
MEM 14288.812500 1662821199.0079
MEM 14288.566406 1662821199.1082
MEM 14288.566406 1662821199.2084
MEM 14288.566406 1662821199.3086
MEM 14288.320312 1662821199.4088
MEM 14288.320312 1662821199.5090
MEM 14288.320312 1662821199.6092
MEM 14288.320312 1662821199.7094
MEM 14288.320312 1662821199.8096
MEM 14288.320312 1662821199.9098
MEM 14288.320312 1662821200.0100
MEM 14288.320312 1662821200.1101
MEM 14288.320312 1662821200.2103
MEM 14288.320312 1662821200.3105
MEM 14288.320312 1662821200.4107
MEM 14288.320312 1662821200.5109
MEM 14288.320312 1662821200.6111
MEM 14288.074219 1662821200.7113
MEM 14288.074219 1662821200.8115
MEM 14288.074219 1662821200.9116
MEM 14287.789062 1662821201.0118
MEM 14287.789062 1662821201.1120
MEM 14287.789062 1662821201.2123
MEM 14287.789062 1662821201.3125
MEM 14287.789062 1662821201.4126
MEM 14287.789062 1662821201.5128
MEM 14287.789062 1662821201.6130
MEM 14287.542969 1662821201.7132
MEM 14287.296875 1662821201.8134
MEM 14287.296875 1662821201.9136
MEM 14287.296875 1662821202.0137
MEM 14287.296875 1662821202.1139
MEM 14287.296875 1662821202.2142
MEM 14287.296875 1662821202.3143
MEM 14287.296875 1662821202.4145
MEM 14287.296875 1662821202.5147
MEM 14287.296875 1662821202.6149
MEM 14287.296875 1662821202.7151
MEM 14287.078125 1662821202.8153
MEM 14287.078125 1662821202.9155
MEM 14287.078125 1662821203.0157
MEM 14287.078125 1662821203.1159
MEM 14287.078125 1662821203.2160
MEM 14287.078125 1662821203.3162
MEM 14287.078125 1662821203.4164
MEM 14287.078125 1662821203.5166
MEM 14287.078125 1662821203.6168
MEM 14287.078125 1662821203.7170
MEM 14287.078125 1662821203.8172
MEM 14287.078125 1662821203.9174
MEM 14287.078125 1662821204.0176
MEM 14287.078125 1662821204.1177
MEM 14287.078125 1662821204.2179
MEM 14287.078125 1662821204.3181
MEM 14287.078125 1662821204.4183
MEM 14287.078125 1662821204.5185
MEM 14287.078125 1662821204.6187
MEM 14287.078125 1662821204.7189
MEM 14287.078125 1662821204.8191
MEM 14287.078125 1662821204.9193
MEM 14287.078125 1662821205.0195
MEM 14286.882812 1662821205.1630
MEM 14286.882812 1662821205.2632
MEM 14286.882812 1662821205.3635
MEM 14286.882812 1662821205.4637
MEM 14286.882812 1662821205.5639
MEM 14286.882812 1662821205.6641
MEM 14286.882812 1662821205.7643
MEM 14286.882812 1662821205.8645
MEM 14286.882812 1662821205.9647
MEM 14286.882812 1662821206.0649
MEM 14286.882812 1662821206.1651
MEM 14286.687500 1662821206.2653
MEM 14286.687500 1662821206.3655
MEM 14286.687500 1662821206.4657
MEM 14286.687500 1662821206.5659
MEM 14286.687500 1662821206.6661
MEM 14286.687500 1662821206.7663
MEM 14286.492188 1662821206.8665
MEM 14286.492188 1662821206.9667
MEM 14286.492188 1662821207.0669
MEM 14286.492188 1662821207.1671
MEM 14286.492188 1662821207.2673
MEM 14286.492188 1662821207.3675
MEM 14286.492188 1662821207.4677
MEM 14286.492188 1662821207.5679
MEM 14286.492188 1662821207.6681
MEM 14286.492188 1662821207.7683
MEM 14286.492188 1662821207.8685
MEM 14286.492188 1662821207.9687
MEM 14286.492188 1662821208.0688
MEM 14286.492188 1662821208.1690
MEM 14286.296875 1662821208.2692
MEM 14286.296875 1662821208.3693
MEM 14286.296875 1662821208.4695
MEM 14286.296875 1662821208.5697
MEM 14286.296875 1662821208.6699
MEM 14286.296875 1662821208.7701
MEM 14286.296875 1662821208.8703
MEM 14286.296875 1662821208.9705
MEM 14286.296875 1662821209.0707
MEM 14286.296875 1662821209.1709
MEM 14286.296875 1662821209.2711
MEM 14286.296875 1662821209.3713
MEM 14286.296875 1662821209.4715
MEM 14286.296875 1662821209.5716
MEM 14286.296875 1662821209.6718
MEM 14286.296875 1662821209.7720
MEM 14286.296875 1662821209.8722
MEM 14286.296875 1662821209.9724
MEM 14286.296875 1662821210.0727
MEM 14286.296875 1662821210.1729
MEM 14286.296875 1662821210.2731
MEM 14286.296875 1662821210.3733
MEM 14286.296875 1662821210.4735
MEM 14286.296875 1662821210.5737
MEM 14286.296875 1662821210.6739
MEM 14286.296875 1662821210.7741
MEM 14286.296875 1662821210.8743
MEM 14286.296875 1662821210.9744
MEM 14286.296875 1662821211.0746
MEM 14286.296875 1662821211.1748
MEM 14286.296875 1662821211.2750
MEM 14286.296875 1662821211.3752
MEM 14286.296875 1662821211.4754
MEM 14286.296875 1662821211.5755
MEM 14286.296875 1662821211.6758
MEM 14286.296875 1662821211.7759
MEM 14286.296875 1662821211.8761
MEM 14286.296875 1662821211.9763
MEM 14286.050781 1662821212.0765
MEM 14286.050781 1662821212.1767
MEM 14286.050781 1662821212.2769
MEM 14286.050781 1662821212.3771
MEM 14286.050781 1662821212.4773
MEM 14286.050781 1662821212.5775
MEM 14286.050781 1662821212.6777
MEM 14286.050781 1662821212.7779
MEM 14286.050781 1662821212.8781
MEM 14286.050781 1662821212.9783
MEM 14286.050781 1662821213.0785
MEM 14286.050781 1662821213.1787
MEM 14286.050781 1662821213.2789
MEM 14286.050781 1662821213.3791
MEM 14286.050781 1662821213.4793
MEM 14286.050781 1662821213.5795
MEM 14286.050781 1662821213.6797
MEM 14286.050781 1662821213.7798
MEM 14286.050781 1662821213.8800
MEM 14286.050781 1662821213.9802
MEM 14286.050781 1662821214.0804
MEM 14286.050781 1662821214.1806
MEM 14286.050781 1662821214.2808
MEM 14286.050781 1662821214.3810
MEM 14286.050781 1662821214.4812
MEM 14286.050781 1662821214.5814
MEM 14286.050781 1662821214.6816
MEM 14286.050781 1662821214.7818
MEM 14286.050781 1662821214.8819
MEM 14286.050781 1662821214.9821
MEM 14286.050781 1662821215.0823
MEM 14286.050781 1662821215.1825
MEM 14286.050781 1662821215.2827
MEM 14286.050781 1662821215.3829
MEM 14286.050781 1662821215.4831
MEM 14286.050781 1662821215.5833
MEM 14286.050781 1662821215.6835
MEM 14286.050781 1662821215.7836
MEM 14286.050781 1662821215.8838
MEM 14286.050781 1662821215.9843
MEM 14286.050781 1662821216.0845
MEM 14286.050781 1662821216.1847
MEM 14286.050781 1662821216.2849
MEM 14286.050781 1662821216.3851
MEM 14286.050781 1662821216.4852
MEM 14286.050781 1662821216.5854
MEM 14286.050781 1662821216.6856
MEM 14286.050781 1662821216.7858
MEM 14286.050781 1662821216.8860
MEM 14285.855469 1662821216.9862
MEM 14285.855469 1662821217.0864
MEM 14285.855469 1662821217.1866
MEM 14285.855469 1662821217.2868
MEM 14285.855469 1662821217.3870
MEM 14285.855469 1662821217.4872
MEM 14285.855469 1662821217.5874
MEM 14285.859375 1662821217.6876
MEM 14285.859375 1662821217.7878
MEM 14285.859375 1662821217.8880
MEM 14285.859375 1662821217.9882
MEM 14285.859375 1662821218.0884
MEM 14285.859375 1662821218.1886
MEM 14285.859375 1662821218.2888
MEM 14285.859375 1662821218.3890
MEM 14285.859375 1662821218.4892
MEM 14285.859375 1662821218.5894
MEM 14285.859375 1662821218.6895
MEM 14285.859375 1662821218.7897
MEM 14285.859375 1662821218.8899
MEM 14285.859375 1662821218.9901
MEM 14285.859375 1662821219.0903
MEM 14285.859375 1662821219.1905
MEM 14285.859375 1662821219.2907
MEM 14285.859375 1662821219.3909
MEM 14285.859375 1662821219.4911
MEM 14285.859375 1662821219.5913
MEM 14285.859375 1662821219.6915
MEM 14285.859375 1662821219.7917
MEM 14285.859375 1662821219.8919
MEM 14285.859375 1662821219.9921
MEM 14285.859375 1662821220.0923
MEM 14285.859375 1662821220.1924
MEM 14285.859375 1662821220.2927
MEM 14285.859375 1662821220.3930
MEM 14285.859375 1662821220.4932
MEM 14285.859375 1662821220.5934
MEM 14285.859375 1662821220.6936
MEM 14285.613281 1662821220.7938
MEM 14285.613281 1662821220.8940
MEM 14285.613281 1662821220.9942
MEM 14285.613281 1662821221.0943
MEM 14285.613281 1662821221.1945
MEM 14285.613281 1662821221.2947
MEM 14285.613281 1662821221.3949
MEM 14285.613281 1662821221.4951
MEM 14285.613281 1662821221.5953
MEM 14285.613281 1662821221.6955
MEM 14285.613281 1662821221.7957
MEM 14285.613281 1662821221.8958
MEM 14285.613281 1662821221.9960
MEM 14285.613281 1662821222.0962
MEM 14285.613281 1662821222.1964
MEM 14285.613281 1662821222.2966
MEM 14285.613281 1662821222.3968
MEM 14285.613281 1662821222.4970
MEM 14285.613281 1662821222.5972
MEM 14285.613281 1662821222.6974
MEM 14285.613281 1662821222.7976
MEM 14285.613281 1662821222.8978
MEM 14285.613281 1662821222.9980
MEM 14285.613281 1662821223.0981
MEM 14285.613281 1662821223.1983
